status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,11,0.01,64,2000,True,plus,True,False,0.676320866762872,0.5914634146341463,0.6683427563910592,0.612942612942613,0.5914634146341463,1123.780487804878,,24.522980451583862,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,12,0.01,64,2000,True,plus,True,False,0.6767124252209646,0.5914634146341463,0.669985394497224,0.612942612942613,0.5914634146341463,1123.170731707317,,25.084899425506592,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,13,0.01,64,2000,True,plus,True,False,0.6763117841136432,0.5914634146341463,0.6684819445376521,0.612942612942613,0.5914634146341463,1123.780487804878,,27.28056573867798,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,14,0.01,64,2000,True,plus,True,False,0.686576786799836,0.5884146341463414,0.6600109450606929,0.6251526251526252,0.6189024390243902,1134.908536585366,,26.969520092010498,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,15,0.01,64,2000,True,plus,True,False,0.6763682828738403,0.5914634146341463,0.6679998448761144,0.612942612942613,0.5914634146341463,1123.780487804878,,24.45477819442749,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,16,0.01,64,2000,True,plus,True,False,0.6778060937405246,0.5914634146341463,0.6674688391472852,0.612942612942613,0.5914634146341463,1123.4756097560974,,25.73483681678772,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,17,0.01,64,2000,True,plus,True,False,0.6799021559946724,0.5914634146341463,0.6682349312794101,0.612942612942613,0.5914634146341463,1123.780487804878,,25.75660800933838,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,18,0.01,64,2000,True,plus,True,False,0.6806843343023355,0.5914634146341463,0.6686279767171487,0.612942612942613,0.5914634146341463,1123.170731707317,,24.896637201309204,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,19,0.01,64,2000,True,plus,True,False,0.6783068149512688,0.5914634146341463,0.6670614162143287,0.612942612942613,0.5914634146341463,1123.170731707317,,26.266128301620483,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,1,0.01,64,2000,True,plus,True,False,0.6765786501677227,0.5914634146341463,0.6676780291513097,0.612942612942613,0.5914634146341463,1123.4756097560974,,25.883930206298828,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,2,0.01,64,2000,True,plus,True,False,0.6763846083717896,0.5914634146341463,0.6680327191306701,0.612942612942613,0.5914634146341463,1123.780487804878,,24.438403844833374,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,3,0.01,64,2000,True,plus,True,False,0.6766195904127617,0.5914634146341463,0.6675809414114577,0.612942612942613,0.5914634146341463,1123.3231707317073,,25.144121170043945,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,4,0.01,64,2000,True,plus,True,False,0.6768463874143682,0.5914634146341463,0.6674775985155936,0.612942612942613,0.5914634146341463,1123.780487804878,,26.195990562438965,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,5,0.01,64,2000,True,plus,True,False,0.6798854695168483,0.5914634146341463,0.6681737226517089,0.612942612942613,0.5975609756097561,1124.0853658536585,,25.379385471343994,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,6,0.01,64,2000,True,plus,True,False,0.6769348607351294,0.5914634146341463,0.6703454814858112,0.612942612942613,0.5914634146341463,1123.6280487804877,,25.683401346206665,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,7,0.01,64,2000,True,plus,True,False,0.6804164717355105,0.5914634146341463,0.668711765842514,0.612942612942613,0.5914634146341463,1123.170731707317,,27.367246866226196,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,8,0.01,64,2000,True,plus,True,False,0.6765269397660711,0.5914634146341463,0.6693242663512095,0.612942612942613,0.5914634146341463,1123.780487804878,,24.927364110946655,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L1__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,1,9,0.01,64,2000,True,plus,True,False,0.6789800251478406,0.5914634146341463,0.6742052778820018,0.612942612942613,0.5914634146341463,1123.780487804878,,26.737174034118652,,109,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,0,0.01,64,2000,True,plus,True,False,0.6030205652574919,0.6463414634146342,0.6204444383756633,0.6568986568986569,0.6829268292682927,1248.1707317073171,,38.557612895965576,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,10,0.01,64,2000,True,plus,True,False,0.6009545079754867,0.6585365853658537,0.6290246912642946,0.6312576312576312,0.7042682926829268,1276.5243902439024,,37.31677794456482,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,11,0.01,64,2000,True,plus,True,False,0.5927365603117821,0.6798780487804879,0.6297339766302075,0.6324786324786325,0.6798780487804879,1241.6158536585367,,35.30102348327637,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,12,0.01,64,2000,True,plus,True,False,0.6015339318902195,0.6737804878048781,0.6210243417512871,0.6471306471306472,0.6829268292682927,1263.109756097561,,36.93972086906433,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,13,0.01,64,2000,True,plus,True,False,0.6051098900569192,0.6554878048780488,0.6160750581202634,0.6654456654456654,0.6707317073170732,1238.5670731707316,,38.42651987075806,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,14,0.01,64,2000,True,plus,True,False,0.609950774969295,0.6890243902439024,0.6242799556951184,0.6349206349206349,0.6890243902439024,1240.548780487805,,38.13120770454407,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,15,0.01,64,2000,True,plus,True,False,0.6000203119323541,0.6463414634146342,0.6187517457342312,0.6483516483516484,0.6737804878048781,1230.792682926829,,37.20731067657471,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,16,0.01,64,2000,True,plus,True,False,0.5914161948860537,0.6890243902439024,0.6193507267145761,0.6471306471306472,0.6890243902439024,1246.3414634146343,,35.51362872123718,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,17,0.01,64,2000,True,plus,True,False,0.5962721620697475,0.6920731707317073,0.6361107030771481,0.645909645909646,0.6951219512195121,1267.2256097560976,,39.00547432899475,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,18,0.01,64,2000,True,plus,True,False,0.5932045025779915,0.6707317073170732,0.6259338150469825,0.6373626373626373,0.6920731707317073,1259.4512195121954,,38.754844665527344,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,19,0.01,64,2000,True,plus,True,False,0.60460599353909,0.649390243902439,0.6297131664108553,0.6361416361416361,0.6798780487804879,1250.1524390243903,,39.69234848022461,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,1,0.01,64,2000,True,plus,True,False,0.6119115597705159,0.6646341463414634,0.6509492773180326,0.6178266178266179,0.6951219512195121,1271.9512195121947,,38.836902141571045,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,2,0.01,64,2000,True,plus,True,False,0.6024832708136086,0.6646341463414634,0.6189711228575873,0.6495726495726496,0.6859756097560976,1242.9878048780488,,35.87941837310791,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,3,0.01,64,2000,True,plus,True,False,0.6131413561908148,0.649390243902439,0.6312823442931875,0.6312576312576312,0.6859756097560976,1252.2865853658539,,37.03542995452881,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,4,0.01,64,2000,True,plus,True,False,0.6059782385904833,0.6646341463414634,0.6265610617470397,0.6471306471306472,0.6676829268292683,1222.560975609756,,39.03284978866577,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,5,0.01,64,2000,True,plus,True,False,0.584502882071116,0.7195121951219512,0.6375347994673586,0.6263736263736264,0.7195121951219512,1252.1341463414637,,38.23943495750427,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_entry-permutation/synthetic-eigengap__synthetic__non-overlap-patch-block-hamiltonian__L2__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,non-overlap-patch-block-hamiltonian,2,6,0.01,64,2000,True,plus,True,False,0.5941470704550194,0.6737804878048781,0.6299556494161335,0.6483516483516484,0.6859756097560976,1236.7378048780492,,39.50499987602234,,218,8,256,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
