status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,fixed-ry-rz,1,18,0.01,64,2000,True,plus,True,False,0.6695492029411224,0.6097560975609756,0.6636663885746015,0.612942612942613,0.625,1159.6036585365853,,93.96638894081116,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,fixed-ry-rz,1,19,0.01,64,2000,True,plus,True,False,0.6660186358452737,0.6128048780487805,0.6617961923653499,0.6202686202686203,0.6128048780487805,1141.1585365853662,,92.5158154964447,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,fixed-ry-rz,1,1,0.01,64,2000,True,plus,True,False,0.6639088521217035,0.6128048780487805,0.6574475023502151,0.6141636141636142,0.6310975609756098,1163.7195121951218,,90.32464504241943,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,fixed-ry-rz,1,2,0.01,64,2000,True,plus,True,False,0.6706619870443804,0.6036585365853658,0.6636167126964484,0.6056166056166056,0.6219512195121951,1162.8048780487802,,90.53453087806702,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,fixed-ry-rz,1,3,0.01,64,2000,True,plus,True,False,0.6733108943312611,0.5945121951219512,0.6659240377766139,0.6068376068376068,0.6219512195121951,1153.658536585366,,91.05154633522034,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,fixed-ry-rz,1,4,0.01,64,2000,True,plus,True,False,0.6691237619300074,0.6158536585365854,0.6648237139723355,0.6190476190476191,0.625,1160.518292682927,,91.78244376182556,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,fixed-ry-rz,1,5,0.01,64,2000,True,plus,True,False,0.6601623484677968,0.625,0.6583842556606262,0.6166056166056166,0.625,1154.2682926829268,,91.48040270805359,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,fixed-ry-rz,1,6,0.01,64,2000,True,plus,True,False,0.6666967611430122,0.6036585365853658,0.661032833725438,0.6117216117216118,0.6371951219512195,1160.060975609756,,91.29835104942322,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,fixed-ry-rz,1,7,0.01,64,2000,True,plus,True,False,0.6667162021257004,0.6036585365853658,0.6605758650105642,0.6068376068376068,0.6189024390243902,1160.2134146341461,,91.74551510810852,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,fixed-ry-rz,1,8,0.01,64,2000,True,plus,True,False,0.6641569669506256,0.6097560975609756,0.6583128771696863,0.6166056166056166,0.6310975609756098,1165.091463414634,,92.71837496757507,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L1__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,fixed-ry-rz,1,9,0.01,64,2000,True,plus,True,False,0.6718396701241386,0.6097560975609756,0.6679130614837742,0.6153846153846154,0.625,1158.2317073170732,,92.47922468185425,,225,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,fixed-ry-rz,2,0,0.01,64,2000,True,plus,True,False,0.6335411389376346,0.6036585365853658,0.6259072134063667,0.6446886446886447,0.6432926829268293,1178.0487804878048,,173.92920207977295,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,fixed-ry-rz,2,10,0.01,64,2000,True,plus,True,False,0.6443790309952857,0.600609756097561,0.6404251456495746,0.6166056166056166,0.649390243902439,1182.0121951219512,,174.88968515396118,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,fixed-ry-rz,2,11,0.01,64,2000,True,plus,True,False,0.6396900880179462,0.600609756097561,0.6321724747927621,0.6422466422466423,0.6402439024390244,1160.8231707317073,,173.72187566757202,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,fixed-ry-rz,2,12,0.01,64,2000,True,plus,True,False,0.6433029518642234,0.6158536585365854,0.6377731433435017,0.6495726495726496,0.6341463414634146,1148.1707317073171,,169.94112944602966,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,fixed-ry-rz,2,13,0.01,64,2000,True,plus,True,False,0.6379440139697478,0.6280487804878049,0.6375811732190654,0.6275946275946276,0.6463414634146342,1184.2987804878048,,173.198646068573,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,fixed-ry-rz,2,14,0.01,64,2000,True,plus,True,False,0.6328911836299949,0.6097560975609756,0.6296512446018075,0.6385836385836385,0.6310975609756098,1160.3658536585365,,172.36895871162415,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,fixed-ry-rz,2,15,0.01,64,2000,True,plus,True,False,0.6421151919727411,0.6097560975609756,0.6298034234975014,0.6324786324786325,0.6189024390243902,1143.75,,227.24819779396057,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,fixed-ry-rz,2,16,0.01,64,2000,True,plus,True,False,0.6380564041675454,0.6189024390243902,0.6348562258816628,0.6361416361416361,0.6341463414634146,1152.1341463414633,,172.0127546787262,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed17,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed17_seed17,synthetic-eigengap,synthetic,fixed-ry-rz,2,17,0.01,64,2000,True,plus,True,False,0.6491003446731021,0.6158536585365854,0.6334673587983872,0.6214896214896215,0.6402439024390244,1166.6158536585365,,170.95117139816284,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed18,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed18_seed18,synthetic-eigengap,synthetic,fixed-ry-rz,2,18,0.01,64,2000,True,plus,True,False,0.6315693878896225,0.6310975609756098,0.6264712867450996,0.6410256410256411,0.6310975609756098,1161.737804878049,,169.19642281532288,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed19,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed19_seed19,synthetic-eigengap,synthetic,fixed-ry-rz,2,19,0.01,64,2000,True,plus,True,False,0.6450377177156129,0.6067073170731707,0.6480721933452092,0.6117216117216118,0.6371951219512195,1178.3536585365853,,170.79544520378113,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed1,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed1_seed1,synthetic-eigengap,synthetic,fixed-ry-rz,2,1,0.01,64,2000,True,plus,True,False,0.642082045142065,0.6036585365853658,0.6315790780087085,0.645909645909646,0.6371951219512195,1166.006097560976,,171.3886113166809,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed2,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed2_seed2,synthetic-eigengap,synthetic,fixed-ry-rz,2,2,0.01,64,2000,True,plus,True,False,0.6390723715765202,0.6280487804878049,0.635489661683257,0.6361416361416361,0.649390243902439,1179.5731707317073,,172.0178394317627,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed3,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed3_seed3,synthetic-eigengap,synthetic,fixed-ry-rz,2,3,0.01,64,2000,True,plus,True,False,0.6418314718237399,0.6189024390243902,0.6360038307112708,0.6263736263736264,0.6280487804878049,1157.1646341463415,,171.03903317451477,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed4,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed4_seed4,synthetic-eigengap,synthetic,fixed-ry-rz,2,4,0.01,64,2000,True,plus,True,False,0.6445516677299329,0.6097560975609756,0.6426435803346139,0.6263736263736264,0.6310975609756098,1165.8536585365855,,172.42386841773987,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed5,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed5_seed5,synthetic-eigengap,synthetic,fixed-ry-rz,2,5,0.01,64,2000,True,plus,True,False,0.6385244659377894,0.6036585365853658,0.6343172668223431,0.6361416361416361,0.6402439024390244,1151.219512195122,,170.40674114227295,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed6,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed6_seed6,synthetic-eigengap,synthetic,fixed-ry-rz,2,6,0.01,64,2000,True,plus,True,False,0.6432344428197072,0.6128048780487805,0.6342628057965103,0.645909645909646,0.625,1150.3048780487804,,169.9389328956604,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed7,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed7_seed7,synthetic-eigengap,synthetic,fixed-ry-rz,2,7,0.01,64,2000,True,plus,True,False,0.6516193705578297,0.6067073170731707,0.6406827396952509,0.6227106227106227,0.6280487804878049,1161.7378048780486,,172.30050253868103,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed8,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed8_seed8,synthetic-eigengap,synthetic,fixed-ry-rz,2,8,0.01,64,2000,True,plus,True,False,0.6447744619590317,0.6341463414634146,0.6356337208392755,0.6275946275946276,0.6341463414634146,1163.8719512195123,,171.4676079750061,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed9,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L2__lr0.01__bs64__seed9_seed9,synthetic-eigengap,synthetic,fixed-ry-rz,2,9,0.01,64,2000,True,plus,True,False,0.6526327134049045,0.6219512195121951,0.6460587773709826,0.6361416361416361,0.6371951219512195,1175.609756097561,,171.93913102149963,,450,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed0,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed0_seed0,synthetic-eigengap,synthetic,fixed-ry-rz,32,0,0.01,64,2000,True,plus,True,False,0.629817589605982,0.625,0.6224231951464905,0.6275946275946276,0.6676829268292683,1191.3109756097563,,3071.0821385383606,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed10,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed10_seed10,synthetic-eigengap,synthetic,fixed-ry-rz,32,10,0.01,64,2000,True,plus,True,False,0.6185813168408806,0.6646341463414634,0.6204044587620934,0.6593406593406593,0.6859756097560976,1228.6585365853657,,3036.6745994091034,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed11,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed11_seed11,synthetic-eigengap,synthetic,fixed-ry-rz,32,11,0.01,64,2000,True,plus,True,False,0.5724921514140607,0.6676829268292683,0.5812413175490562,0.6886446886446886,0.6859756097560976,1246.6463414634147,,3072.560469388962,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed12,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed12_seed12,synthetic-eigengap,synthetic,fixed-ry-rz,32,12,0.01,64,2000,True,plus,True,False,0.585702858412528,0.6829268292682927,0.5911656894974933,0.6752136752136753,0.7134146341463414,1237.957317073171,,3108.877125263214,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed13,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed13_seed13,synthetic-eigengap,synthetic,fixed-ry-rz,32,13,0.01,64,2000,True,plus,True,False,0.594475962927876,0.6859756097560976,0.597861712889418,0.6691086691086691,0.7134146341463414,1242.8353658536587,,3053.273834466934,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed14,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed14_seed14,synthetic-eigengap,synthetic,fixed-ry-rz,32,14,0.01,64,2000,True,plus,True,False,0.5930732197853987,0.676829268292683,0.5954743150580138,0.6764346764346765,0.6951219512195121,1236.4329268292681,,3037.1526696681976,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed15,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed15_seed15,synthetic-eigengap,synthetic,fixed-ry-rz,32,15,0.01,64,2000,True,plus,True,False,0.6044986857794724,0.6707317073170732,0.6186734802730056,0.6483516483516484,0.6890243902439024,1188.109756097561,,3049.0934269428253,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,synthetic,synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed16,results/runs/synthetic_ablation_row-column-permutation/synthetic-eigengap__synthetic__fixed-ry-rz__L32__lr0.01__bs64__seed16_seed16,synthetic-eigengap,synthetic,fixed-ry-rz,32,16,0.01,64,2000,True,plus,True,False,0.6229468321256717,0.6432926829268293,0.6193377532002886,0.6495726495726496,0.6859756097560976,1180.7926829268292,,3074.073770046234,,7200,16,65536,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
